Time,AUV x,AUV y,AUV z,AUV heading x,AUV heading y,AUV heading z,Angle,Distance,Depth,Estimate x,Estimate y,Estimate z,True x,True y,Heading,Speed,Acceleration,Mag_uy,Mag_uz,Mag_cy,Mag_cz
1.406241509885e9,150.895992223634,52.3037291715742,0,0.3073566177998027,-0.9515944038794396,0,-1,10.707256094949098,-2.3317233153889045,140.38305885122656,55.98142831308294,-1.9686197675093717,147.607425614765,54.3755145812734,2.636128818878973,0.5823542649727765,0.04825454769896064,0.08643354133184347,0.3874684814163965,0.08602661613202103,0.293126671937631
1.406241510253e9,150.892281696556,52.1114033521557,0,0.3073566177998027,-0.9515944038794396,0,-999,-999,-2.335474710000001,140.12080648319116,56.07105850585739,-1.9562592922244544,147.727598617949,54.4370010013838,2.7215535798109953,0.5823542649727765,0.04515846386365927,0.06215885987667359,0.39327798980491696,0.06017534364240129,0.29679472933918094
1.40624151068e9,150.717886938362,51.7545444617029,0,0.1132032137679057,-0.9935718556765876,0,-999,-999,-2.3524235162858584,139.90139440770955,56.21694102155852,-1.9898684621736167,147.854114447629,54.4005308491918,2.7510929169317104,0.5678101550415507,0.04748967683252898,0.053511669861308724,0.39037782182788183,0.050316974611432044,0.29224944196105196
1.406241511371e9,150.676143512023,51.5677771924351,0,0.18566661538557433,-0.9826127965436158,0,-999,-999,-2.3825547099999995,139.6716437745959,56.278688702387015,-2.008962336992675,148.000791417654,54.4055310332142,2.8991214647628425,0.5419539745916514,0.013268007261502672,0.017357889754966313,0.3498748410819857,0.00539017823501918,0.23983025470393035
1.406241511741e9,150.554623760086,51.3943504419494,0,0.18566661538557433,-0.9826127965436158,0,-1,11.101799547275846,-2.3922700633426186,139.39864411724216,56.061811637772195,-1.9813738887415078,148.284765567831,54.2441200144793,-3.042141015835801,0.5614269094695628,0.006109145045026819,-0.058371810020929116,0.35289247677476115,-0.07723248997840963,0.23348531396364652
1.40624151224e9,150.495255332101,51.2642803794801,0,0.07671902812681812,-0.9970527522269202,0,-999,-999,-2.40271105,139.1293530822417,55.91967312627537,-2.0036105526060846,148.471895865529,54.2352276916984,-2.750860867422081,0.5823542649727765,-0.0006287737705207644,-0.12314445573250928,0.3431780162881437,-0.1495078771603895,0.21358003494787342
1.406241512852e9,150.424755324199,51.1253166367696,0,0.08193850863003743,-0.9966373868180369,0,-999,-999,-2.4276507356248618,138.892167726419,55.72771314208772,-2.022371895913735,148.641852758228,54.2426456360281,-2.193879273960406,0.5823542649727765,-0.12716840013156636,-0.20352718064416575,0.26068015156720176,-0.24840869982404923,0.10592942113643426
1.406241513308e9,150.242939511848,51.0841833696034,0,0.08193850863003743,-0.9966373868180369,0,-999,-999,-2.43813674,138.80805962787804,55.47471283142146,-2.062794520065378,148.811262353335,54.2389908502836,-1.8283391138756555,0.5823542649727765,-0.08206896628684343,-0.24920278078899172,0.18562517916925025,-0.30828973752980043,0.011579496769022396
1.406241513857e9,149.926617104102,50.6583984628103,0,0.10626407133622909,-0.9943379441332051,0,-999,-999,-2.4286435715075636,138.7931450912581,55.181649785893285,-2.0992203341115236,148.964282767912,54.2277161282195,-1.658257097006265,0.5823542649727765,-0.04048364329725477,-0.24773997738890707,0.1402343290874066,-0.31261901829075267,-0.04167862140723677
1.406241514322e9,149.888584204842,50.4438384451585,0,0.10626407133622909,-0.9943379441332051,0,-999,12.140183675323033,-2.4248409900000003,138.84567929904108,54.88073343252449,-2.087062857952526,149.361989831343,54.423500968831,-1.3482065725454815,0.5823542649727765,-0.057704240579506905,-0.21776897800065428,0.05522765629147286,-0.29087480728139775,-0.1378595706696964
1.40624151484e9,149.839419725664,50.224831587386,0,0.0401317925325606,-0.999194395114446,0,-999,-999,-2.4266587451411206,139.01690361745347,54.59896897778548,-2.085621516302185,149.565606875766,54.4076745459388,-1.1417006506944523,0.6114083991990547,-0.02257592558926083,-0.18055588416124632,0.0025918399452203363,-0.25696054323688666,-0.19497611928308048
1.406241515333e9,149.6316302264,50.4883068424151,0,0.0401317925325606,-0.999194395114446,0,-999,-999,-2.4275141600000008,139.1348061103853,54.327177632452624,-2.097620598689469,149.720456891598,54.416021138995,-1.0743977790321613,0.6250809437386569,-0.005250664712406115,-0.1631612688268917,-0.01097733288869225,-0.2396656318368168,-0.20868071790834522
1.406241515872e9,149.155755167456,50.2548477558304,0,0.06627390039999584,-0.9978014682920503,0,-1,13.165886451929342,-2.4036606806253396,139.213139100355,54.10260602505641,-2.1087294645777064,150.708270211602,54.2424468578315,-0.8170665211567525,0.6250809437386569,-0.028286640761340746,-0.08978181575350846,-0.04662241733050413,-0.16388396954793152,-0.24106293126752298
1.406241516316e9,149.074123578318,50.0747507451638,0,0.06627390039999584,-0.9978014682920503,0,-999,-999,-2.395453030000001,139.48987038016816,53.881083373995956,-2.117927211793898,150.899080247923,54.2566979861901,-0.7264342283779092,0.6250809437386569,-0.005164620972593147,-0.0642792395685892,-0.05439701030607129,-0.13694349127379712,-0.24688445158135758
1.406241516849e9,148.516616931555,49.5344597155337,0,0.18395135061272175,-0.9829353491495539,0,-999,-999,-2.3705509323531353,139.7455274304744,53.69482311133578,-2.124443537798614,151.112053730111,54.2789207565238,-0.6674296974848551,0.6566223328860744,0.02116808208807061,-0.046350065862255596,-0.05425080538177662,-0.11726990182064109,-0.24436884283508606
1.406241517357e9,148.448899818302,49.3554744156871,0,0.045362988129251665,-0.9989705697907147,0,-999,-999,-2.3597766700000014,140.0437264761707,53.45500203913438,-2.1259691016281055,151.283847449988,54.2936136309936,-0.670237011735422,0.6702691833030852,0.009502765687533221,-0.039961361316385835,-0.03727060375835678,-0.10804700766268246,-0.22353902009277707
1.406241517841e9,148.377472177971,49.1698188556596,0,-0.003490651415224587,-0.9999939076577904,0,-999,-999,-2.3493575694123177,140.20582116072686,53.22300929405871,-2.1278662622111106,151.444647085223,54.2860161243599,-0.7434791378524198,0.6702691833030852,0.02103033897807994,-0.05917058588498995,-0.03477654920245577,-0.12877872867653964,-0.2231129409624017
1.406241518356e9,148.242037950148,49.1976116040438,0,0.0645323082529582,-0.997915618272179,0,-999,-999,-2.3444993999999997,140.52679034783293,52.99268659967992,-2.1353148846836216,151.597570939027,54.2765909530892,-0.6803729413399321,0.6702691833030852,-0.002087460249018354,-0.040842488932997606,-0.033078275175960424,-0.10846496354201962,-0.21871757492132843
1.406241518857e9,148.697505111477,48.9674876467597,0,-0.015707317311821657,-0.9998766324816606,0,-999,-999,-2.3266022703584675,140.76230937235704,52.827670191060086,-2.135235290764731,151.730395120985,54.2536945344306,-0.692666883568921,0.6702691833030852,0.016397158864553237,-0.04967558530707752,-0.04521631956143694,-0.11973457270880136,-0.23416508422870735
1.406241519355e9,148.642774841682,48.7651564386496,0,-0.045362988129251144,-0.9989705697907149,0,-999,-999,-2.3194334000000003,141.19813551278483,52.57686461669384,-2.1183729844293366,151.898071875487,54.2413267407989,-0.4959575289103687,0.6702691833030852,-0.017169470090815493,-0.0045618069185416645,-0.07302312865338592,-0.07391405365880116,-0.26101194210061585
1.40624151984e9,148.589899835425,48.5739423292613,0,-0.19765734037912291,-0.9802711746217225,0,-999,-999,-2.2867734366447885,141.52850973769614,52.48430954746745,-2.107445002608127,152.054442400132,54.2357922542859,-0.35476619232922246,0.6395411881563493,-0.01994440923782069,0.030551292078217475,-0.09561911439814595,-0.038375484142166225,-0.28303002003998684
1.406241520303e9,148.853347235596,48.2982382639004,0,-0.19765734037912291,-0.9802711746217225,0,-999,-999,-2.271404030000001,141.86570571667372,52.3774369219172,-2.1276595839069508,152.200235093953,54.2317198139843,-0.2754511285769114,0.6250809437386569,-0.018744103711743385,0.05360991135484184,-0.13303980637091983,-0.017989059874526425,-0.3240802992134546
1.406241520858e9,148.53516956563,46.9675214683931,0,-0.14090123193758206,-0.9900236577165576,0,-999,-999,-2.247783602637263,142.1679354168519,52.42113712170534,-2.140903638801824,152.33210191798,54.2411593045676,0.07045178850777586,0.6250809437386569,-0.028256699053210085,0.15023464030298783,-0.1223485520731854,0.08933117633002322,-0.2988615586685536
1.406241521315e9,148.477656399866,46.8207757562614,0,-0.14090123193758206,-0.9900236577165576,0,-999,-999,-2.23841461,142.46977842834056,52.467485400673134,-2.1499425015591647,152.476666974198,54.2257312872535,0.16158628965277885,0.6250809437386569,-0.025506514011653204,0.1751914638673166,-0.11916432663676649,0.11710576610459371,-0.29185001968022184
1.406241521852e9,148.977649882184,46.5950986390979,0,-0.34857204732181213,-0.9372819894918927,0,0,13.449516808909593,-2.235537207135592,142.17482658051122,52.673020912918766,-2.1550256586640155,151.071959166278,52.5184792055964,0.23476630780872557,0.6250809437386569,-0.02765802178032464,0.19495581822537433,-0.11539324642633303,0.1392649260449629,-0.2848261245889571
1.406241522347e9,148.8728275021,46.4116664991307,0,-0.2823414568428766,-0.9593139745400575,0,-999,-999,-2.2343273900000007,142.3867938473402,52.80558351179931,-2.152306642091797,151.229702728163,52.5317075771873,0.3962013854632025,0.6250809437386569,-0.000380735277341053,0.2317540469066663,-0.09600688874916921,0.18213812011063638,-0.2571882671037056
1.406241522855e9,148.766149857159,46.2226758098027,0,-0.3826834323650854,-0.9238795325112885,0,-999,-999,-2.2085912021172427,142.73057805041728,52.95709509905857,-2.160369560713668,151.39787160266,52.5108502828271,0.38834813677441393,0.6250809437386569,-0.0129722124309894,0.24062334177036593,-0.11025381438369873,0.18999874200046737,-0.27280525237210546
1.406241523306e9,149.137202533382,45.8780457288916,0,-0.3826834323650854,-0.9238795325112885,0,-999,-999,-2.1980792399999998,142.97257105360438,53.1323606386724,-2.164773176246038,151.508467204159,52.4721002104925,0.5971800451249434,0.6250809437386569,0.006148651311403422,0.2775220262542524,-0.07046272843577339,0.2356490753427116,-0.22112698282625376
1.406241523883e9,149.259649917748,45.2777223623726,0,-0.5090414157503673,-0.860742027003946,0,1,-999,-2.18281049716609,142.94967498033478,53.23760586496867,-2.1582609796334777,149.85721859229,48.6201340462642,0.5781680101514466,0.5923523166054171,0.0028150371842285415,0.272233418685839,-0.07217673593944669,0.22962751976293158,-0.22383653845118537
1.406241524345e9,149.121432795275,45.1187478406991,0,-0.47869185794060853,-0.8779829754279797,0,-999,-999,-2.17814615,143.267518703596,53.33228939247076,-2.1455921048128364,150.047194202959,48.6336860240557,0.6528188924997453,0.5823542649727765,-0.016906410044225904,0.2796508458771544,-0.05397698540932405,0.24013753162495724,-0.20143619413949684
1.406241524903e9,149.406215725489,44.9186400518594,0,-0.5490228179981299,-0.8358073613682715,0,-999,-999,-2.182556373713255,143.45016638160044,53.56524641871181,-2.140168841773514,150.214306514301,48.6288086198501,0.8147704619839591,0.5823542649727765,0.014435587752569853,0.29121861854121034,-0.01434930105945183,0.25799802806292454,-0.1532612332658318
1.40624152532e9,149.252228863591,44.7652240811266,0,-0.5490228179981299,-0.8358073613682715,0,-999,-999,-2.1836178900000003,143.73221797197485,53.684629283015305,-2.170830723031218,150.351092747495,48.6420844937204,0.447689728252323,0.5823542649727765,-0.006002030819513178,0.22395780202674365,-0.06767874781043118,0.1772943034746498,-0.22484990395845683
1.406241525883e9,149.545360479072,44.565116291497,0,-0.5707135676844344,-0.8211492091337022,0,2,11.46360371356309,-2.1713875696089944,143.57391872614252,53.79837605749431,-2.1246545875178766,149.119178446624,44.8267611248567,0.08579541358644013,0.5823542649727765,-0.030391090307776376,0.15127733922010325,-0.11472060912758082,0.09147122961789682,-0.2897431019822461
1.406241526317e9,149.387663091414,44.4161471600949,0,-0.5707135676844344,-0.8211492091337022,0,-999,-999,-2.167651410000001,143.99689033331646,53.77544692708873,-2.1252965184123056,149.279720833315,44.8195469824549,0.14320825383631722,0.5823542649727765,-0.026873264337438654,0.1621320689965316,-0.1039762329765142,0.10477485133866511,-0.27567244656369594
1.406241526842e9,149.396939407792,44.5673397115573,0,-0.6534206039901084,-0.756995055651754,0,-999,-999,-2.1384743701891136,144.26257252467767,53.74794798262201,-2.1292590430306575,149.39166872323,44.797806175007,0.03258449940048372,0.611579313900596,-0.026640561612881895,0.1392700751444679,-0.12190315006302392,0.0773697189980342,-0.2997702146747905
1.406241527327e9,149.263360444827,44.4283759696367,0,-0.6534206039901084,-0.756995055651754,0,-999,-999,-2.1249949199999993,144.5268872522216,53.835226910308826,-2.124611704546411,149.53484231804,44.7891811141937,0.09419757349910338,0.6250809437386569,-0.035696183505819365,0.15487772035796815,-0.11747790162691128,0.09505767754927634,-0.2925193196677078
1.406241527837e9,149.113084110007,44.288300516896,0,-0.6807208689589196,-0.7325428987873771,0,2,10.928147165889836,-2.11533574144146,144.48439985939837,53.972341014441746,-2.073414258905086,148.223445002113,44.4895964376508,0.12537001346104412,0.6250809437386569,-0.027812710765452338,0.16022999028430973,-0.1101381466194452,0.10188433958382194,-0.2831769283605897
1.406241528362e9,149.132564375192,44.5962441699716,0,-0.754709580222771,-0.6560590289905084,0,-999,-999,-2.110663790000001,144.81306984339489,53.94825353208702,-2.0563650630711408,148.365378683452,44.4846855845831,-0.013342131159593512,0.6250809437386569,-0.031134008909322497,0.1313155555725604,-0.1366939223985272,0.06671650419515188,-0.3182265689143038
1.406241528803e9,148.791195912962,44.3994715112224,0,-0.754709580222771,-0.6560590289905084,0,-999,-999,-2.093431642178641,145.1166428083269,53.9947027590599,-2.0400843041540075,148.500138938459,44.4851028815289,0.10159350554301974,0.652465014501388,-0.019581153720962863,0.16273383833735017,-0.13001391232817516,0.10203125212435003,-0.30625407081776534
1.406241529238e9,148.655761685139,44.336104044243,0,-0.7749444887041799,-0.6320293026648505,0,-999,-999,-2.0822279000000004,145.47350052819164,54.007702968303064,-2.0327204167858075,148.637936447342,44.4726507082709,0.07279195296191779,0.6702691833030852,-0.01863194323836445,0.15340606212304797,-0.12819428387252724,0.0920437096429649,-0.30533058923403433
1.406241529736e9,148.639064314603,44.2460555396996,0,-0.8386705679454253,-0.5446390350150252,0,2,10.392690618216587,-2.063031470955353,145.2995026996305,54.04791868533915,-1.9876272262692691,147.734133309806,44.1984790451059,-0.043210303849069154,0.6702691833030852,-0.03530444707967498,0.12276369596497771,-0.1375420926085926,0.05723084716714713,-0.3203430968429522
1.406241530288e9,148.498991928591,44.1938051722319,0,-0.8553642601605088,-0.5180270093731265,0,-999,-999,-2.04155751,145.61734448213582,53.994907597877344,-1.989153858042465,147.887270486434,44.1618360802378,-0.0006755897194471172,0.6702691833030852,-0.03607313421931971,0.1314900385255581,-0.12646205116441922,0.06824514257023592,-0.3061553763839471
1.406241530679e9,148.662255106867,43.8947551993976,0,-0.8694949295052213,-0.49394186658422684,0,-999,-999,-2.0341719132322886,145.92370398795154,53.95901065166555,-1.9770165850991939,148.053975215358,44.1546947902435,-0.06244803491703246,0.6702691833030852,-0.03554870275857734,0.11435749023690961,-0.12794010482182497,0.049270756598756626,-0.3101351600636309
1.406241531308e9,148.662255106867,43.8947551993976,0,-0.8694949295052213,-0.49394186658422684,0,-999,-999,-2.0209273400000005,146.27953906310947,53.94273946261975,-1.9945862379391581,148.181253801836,44.1439932001344,-0.10030646041568479,0.6702691833030852,-0.02966185308223311,0.10254862408951664,-0.12368209601498159,0.03688208195670212,-0.30666469314052036
1.406241531881e9,148.662255106867,43.8947551993976,0,-0.8878153851364012,-0.46019978478385193,0,2,9.872234070543335,-1.9945531531152627,146.15194174455726,53.77486206288604,-1.979085071551505,147.500598444274,44.0080203349136,-0.34307014202773695,0.6702691833030852,-0.03901753495687412,0.03308829367430596,-0.13748544307137847,-0.04106652226499313,-0.3319974869103546
1.406241532304e9,148.729972220119,43.7268869982727,0,-0.8878153851364012,-0.46019978478385193,0,-999,-999,-1.9863155499999994,146.4772808515087,53.68984353494763,-1.9699748462656566,147.628278810362,44.0010145777602,-0.36523561519141085,0.6702691833030852,-0.04168581729822591,0.02607581912295873,-0.1389294946268179,-0.04894254595804462,-0.334614479400629
1.406241532811e9,148.729972220119,43.7268869982727,0,-0.9077774785329074,-0.41945208244617993,0,-999,-999,-1.9521034978802112,146.74015358293514,53.57695983955289,-1.9836263454444947,147.773581023873,43.9832213581262,-0.4054653428880024,0.6702691833030852,-0.025798127679942655,0.013624256597318187,-0.13345517407036492,-0.06187678396550146,-0.32979576696596313
1.406241533356e9,148.266156374841,44.6540530868002,0,-0.9438009515832291,-0.3305143927132241,0,-999,-999,-1.931312270000001,147.00257182343117,53.441562536102296,-1.9882245800365546,147.915243268934,44.017331710196,-0.41002679671760933,0.6702691833030852,-0.027312162033556617,0.011804273269944241,-0.13753401955810632,-0.06440503125240264,-0.33483663273799114
1.406241533905e9,148.57598535954,43.1710320298002,0,-0.9438009515832291,-0.3305143927132241,0,2,9.336777522870085,-1.905165058747106,147.07394468977628,53.243795952533006,-1.9688861555484247,147.525662870248,43.8132791837053,-0.291684780536855,0.6702691833030852,-0.01983339065504298,0.04787914574793039,-0.11254117955218476,-0.021592001348919476,-0.3006914928940658
1.406241534305e9,148.57598535954,43.1710320298002,0,-0.9438009515832291,-0.3305143927132241,0,-999,-999,-1.8990317600000004,147.35267492059404,53.1335141230526,-1.9715369883468297,147.640399916876,43.7989853052539,-0.47996225570665174,0.6702691833030852,-0.017085975791347296,-0.004931960670215181,-0.09977823968678706,-0.07781687561876038,-0.2925654032806121
1.406241534836e9,148.558360357894,43.1710320298002,0,-0.9719610005785467,-0.23514211310258806,0,-999,-999,-1.890262134016075,147.61943109904885,52.976970578381064,-1.974777967874862,147.788780442058,43.7957598175735,-0.5631267708144267,0.6399026894186195,-0.02927918420312383,-0.028430819027407354,-0.09273683022283466,-0.10265665171433201,-0.2873453346409788
1.406241535326e9,148.541662987358,41.8747782412781,0,-0.9719610005785467,-0.23514211310258806,0,-999,-999,-1.8859817199999998,147.86500394235006,52.826876920730164,-1.9671184480515347,147.960420215725,43.7832825791579,-0.6101326449581946,0.6250809437386569,-0.027563905028858894,-0.03839407124836237,-0.07826443446837276,-0.1116870310941149,-0.27160583700480206
1.406241535871e9,148.470235347027,41.873666531248,0,-0.9715491199976453,-0.23683814606562223,0,2,9.116320975196833,-1.866957267719221,147.98772121377024,52.609698019858754,-1.970376890104745,147.450310164096,43.6673687876244,-0.6816085818979319,0.6250809437386569,-0.02127949605730776,-0.06367349744789606,-0.08407470415141162,-0.14015850648648814,-0.2817518010721808
1.40624153632e9,148.231834001341,41.8747782412781,0,-0.9715491199976453,-0.23683814606562223,0,-999,-999,-1.8603423,148.22741079026517,52.45396069479339,-1.9722517505628951,147.571618262861,43.682704376286,-0.6140438509307926,0.6250809437386569,-0.00989770949820689,-0.04097798263482226,-0.08229949883568899,-0.11504699600292428,-0.2766949988172158
1.406241536781e9,147.914583962485,42.0637689306062,0,-0.9792228106217657,-0.20278729535651252,0,-999,-999,-1.8245843378838968,148.4946062062449,52.27013961259703,-1.976464315162621,147.684044177413,43.6968701846124,-0.6438162947425946,0.6250809437386569,0.014338192598294927,-0.04965026125267097,-0.08032548148765661,-0.12429578350294988,-0.2755040415575378
1.406241537192e9,147.886755012032,42.0748860301178,0,-0.9921147013144784,-0.12533323356429946,0,-999,-999,-1.7967160100000001,148.73438963047712,52.06576271897342,-1.9506750597221505,147.835340838187,43.7027701022305,-0.6089440450065604,0.6250809437386569,0.009570890885996101,-0.04214654305527649,-0.0904557660027451,-0.11739407736686759,-0.2864520266016129
1.406241537742e9,147.858926061579,42.0882265496897,0,-0.9921147013144784,-0.12533323356429946,0,2,7.335864427523581,-1.7964932634251978,148.83166665329017,51.98342472553789,-1.9765722830718906,147.17884898614,43.4723314038239,-0.44696932503323167,0.6250809437386569,-0.01873274370997853,0.004305948676960491,-0.10261901389343596,-0.06806131749200878,-0.29470306585862366
1.406241538203e9,147.636294455317,42.4361917599014,0,-0.9921147013144784,-0.12533323356429946,0,-999,-999,-1.7962557900000002,149.13568408279207,51.81629992651008,-1.9771330527620647,147.32458592595,43.4998865905718,-0.45500475429255727,0.6250809437386569,-0.012902704031548456,0.0019321989379692756,-0.10280961063085854,-0.07068840282521768,-0.2952377630928891
1.406241538894e9,147.011070693983,42.8108380092569,0,-0.9983418166140281,-0.05756402695957112,0,-999,-999,-1.7770627393184275,149.35807315284984,51.7033520063032,-1.977323756700791,147.462919289117,43.5669006971139,-0.28243235540875977,0.5914123163074415,-0.0021285856901252787,0.050213710087969245,-0.10808268764920517,-0.018450033453151604,-0.2951363214441911
1.406241539325e9,146.985097007069,42.825290238859,0,-0.9983418166140281,-0.05756402695957112,0,-999,-999,-1.7718991299999993,149.68939898402215,51.59747866498443,-1.9736684777566973,147.615500865267,43.5447313492248,-0.33198558638553644,0.5823542649727765,0.0020537269433646976,0.036583025495095914,-0.10934180910526602,-0.03355695928091357,-0.2984005908304265
1.406241539891e9,146.927583841305,42.851971277213,0,-0.9997806834748455,0.020942419883358442,0,2,7.430407879850331,-1.743832217092461,149.74775568942408,51.59544562258665,-1.9665933425063788,146.775256256856,43.540674209202,-0.2919935208659094,0.5823542649727765,-0.022292410815378198,0.04849389235261312,-0.12917192376860848,-0.023091833351585794,-0.32019442548831745
1.406241540303e9,146.802353562289,43.3867037574822,0,-0.9997806834748455,0.020942419883358442,0,-999,-999,-1.7360079399999995,149.9961696422288,51.56224467729932,-1.9360813072499576,146.936927160786,43.5798504551888,-0.10610739591208594,0.5823542649727765,-0.024666261710296872,0.09937498022733043,-0.1171898347932146,0.03425161793433293,-0.2994346419791546
